0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.453618E-08
3.251722E-07
1.996424E-05
6.862023E-05
0.0001264586
0.0001867163
0.0002476046
0.0003086628
0.0003697635
0.0004308748
0.0004919787
0.0005530784
0.0006141725
0.0006752537
0.0007310183
0.0007552738
0.0007605355
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000391115
0.0001851948
0.000106775
8.522829E-05
7.892233E-05
7.689832E-05
7.588622E-05
7.521734E-05
7.483409E-05
7.426855E-05
7.400924E-05
7.375664E-05
7.34558E-05
7.327151E-05
7.30928E-05
7.286276E-05
7.279183E-05
7.263479E-05
7.26827E-05
7.272697E-05
7.284246E-05
7.306918E-05
7.328725E-05
7.348989E-05
7.389396E-05
7.43099E-05
7.488163E-05
7.552528E-05
7.624071E-05
7.704256E-05
7.808898E-05
7.901298E-05
8.033723E-05
8.188352E-05
8.349658E-05
8.54313E-05
8.752114E-05
8.99602E-05
9.276826E-05
9.609958E-05
9.979517E-05
0.0001041052
0.0001087051
0.0001096996
0.0001081084
0.000105871
0.0001036948
0.0001016501
9.982365E-05
9.813451E-05
9.656568E-05
9.488281E-05
9.261354E-05
8.755717E-05
7.560622E-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0.002510492
0.001664896
0.001000964
0.0008263001
0.0007803519
0.0007682643
0.0007650842
0.0007642506
0.0007640309
0.0007639764
0.0007639639
0.0007639524
0.0007639493
0.0007639474
0.0007639495
0.0007639523
0.0007639512
0.0007639543
0.0007639569
0.0007639536
0.0007639528
0.0007639572
0.0007639633
0.00076396
0.0007639585
0.0007639621
0.0007639679
0.0007639669
0.0007639554
0.0007639466
0.0007639435
0.0007639457
0.0007639363
0.0007639335
0.0007639377
0.0007639396
0.0007639407
0.0007639471
0.0007639661
0.0007639671
0.0007639757
0.0007639772
0.0007639827
0.0007639818
0.0007639636
0.0007639567
0.0007639847
0.0007639833
0.0007639877
0.0007639729
0.0007639879
0.000763996
0.0007639964
0.0007640087
0.0007640328
0.000764013
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0003528037
0.0002925697
0.0002496474
0.0002367251
0.000232213
0.0002298809
0.0002282518
0.0002268071
0.0002255437
0.0002245531
0.0002235993
0.0002227231
0.0002220252
0.0002213587
0.0002209035
0.0002205322
0.0002201721
0.000220045
0.0002200981
0.0002203048
0.0002207248
0.0002212667
0.0002219725
0.0002229074
0.00022409
0.0002254996
0.0002270813
0.0002289965
0.0002311879
0.0002336794
0.0002366008
0.0002399708
0.0002438317
0.0002480736
0.0002528931
0.0002583811
0.0002645398
0.0002715917
0.0002796291
0.000288751
0.000299271
0.0003114334
0.0003250605
0.0003307192
0.0003259693
0.000318462
0.0003104034
0.0003022695
0.0002938081
0.0002844064
0.000272919
0.0002569821
0.0002321366
0.0001980873
0.0001687107
0.0001581566
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0004696057
0.0002910804
0.0001606826
0.0001349628
0.0001542295
0.0001944346
0.0002443237
0.0002468791
0.000145259
0.0001119806
0.0001029293
0.0001005178
9.997676E-05
0.0001000306
0.0001001935
0.0001003829
0.0001009007
0.0001014877
0.0001022088
0.0001029265
0.0001037994
0.0001048998
0.000106192
0.0001076376
0.0001092279
0.0001109157
0.000113041
0.0001154639
0.000118178
0.0001210734
0.0001245274
0.0001286556
0.0001334082
0.0001387647
0.0001451994
0.0001503199
0.0001492764
0.0001460822
0.0001427124
0.0001395115
0.0001365872
0.0001338314
0.0001309912
0.000127492
0.0001212586
0.0001040394
7.895429E-05
8.558815E-05
0.0001262575
0.000182759
0.0002452203
0.0003099487
0.0003756318
0.0004176706
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0004424504
0.0002145398
0.0001303726
0.0001097051
0.0001041673
0.0001024547
0.0001016208
0.0001010335
0.0001004233
9.993955E-05
9.955E-05
9.93309E-05
9.923703E-05
9.907703E-05
9.903617E-05
9.894792E-05
9.906333E-05
9.921082E-05
9.950076E-05
9.999533E-05
0.0001005505
0.0001012021
0.0001020778
0.0001030442
0.0001041325
0.000105487
0.0001069648
0.0001086802
0.0001106309
0.000113082
0.0001158922
0.0001189941
0.0001226069
0.000126776
0.000131752
0.0001376094
0.0001444109
0.0001493764
0.0001479944
0.0001446044
0.0001413263
0.0001382137
0.0001353316
0.0001325738
0.0001297504
0.0001261892
0.0001195904
0.0001011303
7.73416E-05
